frame,timestamp,time_formatted,max_part,max_value,total_gaze,rightHand_value,rightHand_ratio,rightUpLeg_value,rightUpLeg_ratio,leftArm_value,leftArm_ratio,leftLeg_value,leftLeg_ratio,leftToeBase_value,leftToeBase_ratio,leftFoot_value,leftFoot_ratio,spine1_value,spine1_ratio,spine2_value,spine2_ratio,leftShoulder_value,leftShoulder_ratio,rightShoulder_value,rightShoulder_ratio,rightFoot_value,rightFoot_ratio,head_value,head_ratio,rightArm_value,rightArm_ratio,leftHandIndex1_value,leftHandIndex1_ratio,rightLeg_value,rightLeg_ratio,rightHandIndex1_value,rightHandIndex1_ratio,leftForeArm_value,leftForeArm_ratio,rightForeArm_value,rightForeArm_ratio,neck_value,neck_ratio,rightToeBase_value,rightToeBase_ratio,spine_value,spine_ratio,leftUpLeg_value,leftUpLeg_ratio,leftHand_value,leftHand_ratio,hips_value,hips_ratio
748,24.933333333333334,0:24.933,head,95875.32439754995,109921.97387773458,1.1539419897715852e-19,1.0497828132663507e-24,3.616594520417999e-14,3.2901469950318677e-19,33.47172584701229,0.0003045044104124499,7.313619304280623e-54,6.65346431316409e-59,1.4894497808931342e-198,1.3550063998576285e-203,7.915940274101297e-183,7.201417509938587e-188,638.0222716289765,0.0058043196380247325,7824.00480512405,0.07117780484752424,626.3667073740958,0.0056982847494241595,1.8805646355005992,1.7108177456787098e-05,8.31733842543759e-177,7.566583943160361e-182,95875.32439754995,0.8722125432735713,0.2578711176020065,2.345946934039182e-06,5.648838465352519e-29,5.138952900932876e-34,8.779162116233407e-52,7.986721677686034e-57,4.977794081205743e-28,4.5284795256156035e-33,5.0453260122787066e-08,4.589915768698428e-13,2.760351262473906e-06,2.5111914980204274e-11,4922.138784336445,0.04477847886730368,2.2008573310400742e-195,2.0021996088680794e-200,0.5067417157923839,4.6100128838300255e-06,3.76913805345428e-14,3.4289213707594674e-19,3.725827621773698e-21,3.389520302753942e-26,5.594334692227262e-06,5.089368844895199e-11
749,24.966666666666665,0:24.967,head,120677.52624708423,135262.20402015978,6.905725095180122e-20,5.105435879302157e-25,2.1361344141965782e-14,1.5792544781232486e-19,29.23817826696328,0.00021615926251361065,8.082807233450094e-55,5.975658382917828e-60,3.912276155539466e-200,2.892364636433376e-205,2.530613315679699e-184,1.870894633139743e-189,567.9972858626833,0.004199231337218398,7844.910772804789,0.05799780381839384,668.336009327074,0.004941040360598173,2.1907762334703955,1.6196514387299776e-05,1.990525242301529e-177,1.4716049148547489e-182,120677.52624708423,0.8921747735908412,0.2474852288221182,1.8296702365224839e-06,8.870208367013657e-30,6.557787839751318e-35,3.3041362178411596e-52,2.4427638465426037e-57,2.8118920687905276e-28,2.0788453723343418e-33,2.1013200016938973e-08,1.5535160149990693e-13,2.980396711780968e-06,2.2034216678420847e-11,5471.360817184268,0.040450034485382216,5.838713280157823e-196,4.3165888966940146e-201,0.39644010545585917,2.9309008257530154e-06,1.0742672489160712e-14,7.942109598894011e-20,5.293323756672253e-22,3.913379790767954e-27,5.06064007946611e-06,3.741355625634979e-11
750,25.0,0:25.000,head,109955.04506550792,125575.8579881921,8.973585478191709e-09,7.145947972766783e-14,9.693268158057231e-05,7.719053895668934e-10,23.84472820920171,0.0001898830602570426,1.859846369128324e-35,1.4810540807160605e-40,2.8699191231721e-160,2.285406740714412e-165,7.941944995549413e-146,6.324420253052298e-151,972.4020342062203,0.0077435428257050425,7750.972523581135,0.06172342875260274,609.8755438316437,0.004856630514831842,11.282691423514176,8.984761565057423e-05,1.480603634148669e-137,1.1790511789996212e-142,109955.04506550792,0.875606560266122,0.9876358194795739,7.864854242703572e-06,1.8842674870741012e-17,1.500501383993155e-22,5.935466653128121e-32,4.726598526355466e-37,1.821453699028407e-14,1.4504807916181454e-19,2.3606431139668787e-07,1.879854258442614e-12,0.003749145426940491,2.985562262527422e-08,6092.601911067028,0.04851730267803478,3.31571821924945e-154,2.6404105632797883e-159,156.756443237825,0.0012483007940313241,5.626111253180093e-06,4.4802491046560206e-11,7.724000763233377e-12,6.150864415323895e-17,2.0855593588775925,1.660796424001895e-05
751,25.033333333333335,0:25.033,head,114224.58555633295,132435.31666775694,15.710971633681538,0.00011863128377678863,303.1363267870501,0.0022889387394114374,19.43331244973022,0.0001467381431078762,1.941127811359893e-15,1.4657176500960374e-20,2.1962813624450382e-109,1.6583804212549225e-114,4.711216723751271e-97,3.5573718871155738e-102,1860.387368209389,0.014047517044691177,7267.549964808227,0.05487622295675459,593.0436709779499,0.0044779873367595,2.6061529231714244,1.9678685329152278e-05,2.3356177644820775e-87,1.763591331413121e-92,114224.58555633295,0.8624933924754407,13.757141226163819,0.00010387819180193926,3.8590670562582977e-07,2.9139259476681847e-12,8.177559362283251e-11,6.174757283813089e-16,0.017055682277772377,1.2878500015641824e-07,3.314009986032122e-07,2.502361205014553e-12,13.457682538655886,0.0001016170223869924,6560.645332813856,0.04953848790404356,5.053379976757213e-101,3.815734430895594e-106,426.70779514192526,0.0032220090975613055,15.171380961580788,0.00011455691233511017,0.0009941059090778847,7.506350527116703e-09,1119.105960447013,0.008450207909832209
752,25.066666666666666,0:25.067,head,118109.69499623128,135200.89373899178,98.83888242935215,0.0007310519900864171,592.3952238161423,0.004381592513432448,18.513323338895486,0.00013693195974455504,5.984602068417551e-15,4.426451558797351e-20,2.4786353770660996e-111,1.8332980711289957e-116,8.791171424930113e-99,6.50230274505556e-104,1459.5706584416102,0.01079556960074053,6813.036203843068,0.05039194649848824,531.5926263865363,0.003931872132537727,2.1169307338234686,1.565766819493256e-05,1.2219761383071751e-86,9.038225299503021e-92,118109.69499623128,0.8735866437705994,2.1846369804383414,1.6158450732254993e-05,0.0002351815925022401,1.7394973213436237e-09,3.1448355047094073e-10,2.3260463875191384e-15,0.21890737904899843,1.619126715771597e-06,0.008471690153904421,6.266001591867581e-08,7.232142054754457,5.3491821353757184e-05,5440.804075303769,0.040242367671084765,5.74664982784932e-100,4.250452544302961e-105,167.19336665004016,0.0012366291525617466,52.81007155957096,0.00039060445607350737,0.3194679260316078,2.362912826954735e-06,1904.3635190453929,0.014085435875311648
753,25.1,0:25.100,head,116894.65918553433,133956.57059244445,28.814951546477396,0.00021510666792258598,481.4883254724016,0.003594361391478911,11.974398530298298,8.939015441601407e-05,1.6168310776325524e-08,1.206981539227122e-13,7.543398959645182e-94,5.631227289772565e-99,3.409675178534446e-83,2.5453586662114517e-88,1149.956553671595,0.008584547578261577,5225.974695293473,0.03901245509780342,567.0588859257487,0.004233154696464979,1.4469581701192138,1.0801696129721811e-05,2.788907364275127e-87,2.08194891220396e-92,116894.65918553433,0.8726310226407628,148.4159403890191,0.0011079407283467006,33.64147862082402,0.00025113720418520105,1.5684981326906926e-10,1.1709004834580026e-15,0.0346024837340432,2.5831120923003745e-07,179.7482643318158,0.0013418398480705368,79.769129060045,0.0005954850046343619,4863.121084099568,0.036303714424694766,1.0274196937428283e-100,7.669796928951673e-106,1087.3262328122478,0.008117005593703788,277.72633023242935,0.0020732564965207758,811.8954852845853,0.006060885865425243,2113.5180909694245,0.01577763659984763
754,25.133333333333333,0:25.133,head,119837.38566354153,136472.29078863157,26.43171658818702,0.00019367826564239688,477.5886946270572,0.0034995286725768167,21.284284784443415,0.00015596048590851705,1.585462549999514e-08,1.1617468577962687e-13,6.688174341104494e-94,4.90075626521368e-99,2.903278440342833e-83,2.127375765121019e-88,912.814426042244,0.006688642952846831,5218.839081755408,0.038241016191619084,862.958575476549,0.006323324467478165,1.691701153275054,1.2395931390168886e-05,8.318570357697173e-87,6.095428097254544e-92,119837.38566354153,0.8781078193312208,67.16665980567295,0.0004921633499191477,31.697740967265208,0.00023226503185440556,1.7020318115364232e-10,1.2471629234776545e-15,0.027090845011619912,1.9850802573233156e-07,188.14175347298513,0.0013786077187227647,77.24350053727822,0.0005660013478993552,4606.908393963473,0.03375709726378564,1.7017576819354356e-100,1.2469620551552987e-105,1121.0762507148775,0.008214680388498803,281.6250965324508,0.002063606428125634,822.6238294784479,0.006027771826242212,1916.7863283293382,0.014045241838125652
755,25.166666666666668,0:25.167,head,120886.84809983138,138338.88543325223,18.144210327621114,0.00013115770212255757,429.98777121601915,0.00310822058360074,17.441550132090494,0.00012607843468932637,4.23599165055132e-08,3.0620397419604504e-13,2.8474394514216735e-93,2.058307353354779e-98,1.071241631380412e-82,7.743604612871341e-88,1433.5933391900994,0.01036290942131235,4553.317474736812,0.03291422697585462,828.8165839376966,0.005991204724123617,1.2825475773241355,9.271056169835616e-06,3.6314196692793514e-87,2.625017295684005e-92,120886.84809983138,0.8738457572593256,16.36390482343392,0.00011828854029136598,28.318996026461953,0.00020470741785848576,1.0633720938469044e-10,7.686718672892415e-16,0.016317661978217598,1.1795426807953272e-07,1904.777784834961,0.013768925337728026,4.767263282824908,3.446076110772981e-05,4590.889179536639,0.033185818760638475,7.006580969603103e-101,5.06479501237831e-106,561.9524308646965,0.004062143692315893,164.43379795379983,0.0011886303510312598,804.9882621458465,0.0058189587087157,2092.9459191300825,0.015129122318539408
756,25.2,0:25.200,head,118613.08231688145,135394.55795290088,12.512346720882467,9.241395599692481e-05,381.31046913107843,0.0028162909565665356,70.29495774569011,0.0005191859909919224,3.7255480971473285e-11,2.7516232214025314e-16,5.925760704375686e-103,4.37666091899872e-108,7.591924323155508e-92,5.607259581139501e-97,1460.504081110966,0.010787022042784209,5381.954537299522,0.03975015405842027,880.9061441206084,0.006506215297272475,1.0574429133096037,7.81008431430052e-06,1.6037675907426947e-87,1.1845140713119286e-92,118613.08231688145,0.8760550210455494,2.543473109444918,1.878563767924635e-05,0.24713200846770028,1.825272833740253e-06,6.451699667149815e-11,4.765110034477264e-16,0.009467165293286076,6.992279037226427e-08,1559.3593474609754,0.011517149367284193,0.0824696689320395,6.091062312912744e-07,5038.613377820528,0.0372142976350149,2.912660716039717e-101,2.151239134037375e-106,89.18414452254719,0.0006586981476284393,45.49598872313496,0.0003360252392046765,68.96799525099176,0.0005093852832326049,1788.432261246916,0.013209040956203351
757,25.233333333333334,0:25.233,head,110591.41904459588,128641.6237944045,10.160027296144024,7.897931475415621e-05,390.9199800463721,0.003038829645614096,172.97661963460064,0.0013446395850152863,2.4803127684482185e-14,1.9280794934711514e-19,1.605531855223481e-107,1.2480656010603907e-112,1.2527642104929551e-95,9.738404829957117e-101,1066.0281645908356,0.00828680588092207,6282.1622386344225,0.04883459997888861,1056.1298629482565,0.008209861099360553,1.517730389157966,1.1798128353724828e-05,3.3520003947628172e-87,2.6056888088726213e-92,110591.41904459588,0.859686124775162,5.173640996637928,4.021747272800645e-05,0.0004900332713566305,3.809290157436161e-09,6.393384246384207e-11,4.969918800622523e-16,0.007102752072365016,5.521348271937751e-08,2055.9023880518553,0.01598162653277454,0.01993534643698625,1.5496808769179554e-07,4745.566724176578,0.036889822937566145,4.431730838803071e-101,3.445020910095071e-106,143.4827630580238,0.0011153680964672715,57.887992704210276,0.0004499942631066837,2.460945508414722,1.9130242885831525e-05,2059.808143641265,0.01601198805553992
758,25.266666666666666,0:25.267,head,98863.78144182745,118734.39193817308,899.0226419817149,0.007571712183019815,623.9541739933659,0.005255041642174484,223.92432338497528,0.001885926391921696,1.920067380836721e-11,1.6171113941751022e-16,6.044069748124876e-103,5.090412010761062e-108,6.1312711293240306e-92,5.16385440582092e-97,684.6574539753988,0.005766294354982767,5953.399736572601,0.05014048279855286,1020.1230855804685,0.008591639447748746,0.8732317532582768,7.354497201728904e-06,2.9276087737386676e-73,2.4656788365607843e-78,98863.78144182745,0.8326465468683026,0.02224928723270077,1.8738704826387906e-07,1.1033610853182327,9.292683167087517e-06,9.999757283844492e-06,8.421955189741088e-11,50.80949088346022,0.00042792564188072436,1778.1716593931935,0.014976045527896553,8.75574735808785,7.374230174730764e-05,5810.251213081468,0.04893486308589478,4.6555748610519276e-85,3.9209994552177945e-90,96.43230857159058,0.0008121682942698224,314.4562266313246,0.002648400530783592,116.64226884489199,0.0009823798053863746,2288.0113139675095,0.01926999647380107
759,25.3,0:25.300,head,94848.28506505332,114280.69659336527,24.24262486312697,0.0002121322811794482,488.6353345684854,0.004275746903321324,1094.6532627323836,0.009578636597109572,4.940938497767352e-14,4.3235110084673787e-19,2.0253984004237115e-106,1.7723014129240957e-111,2.4758015682873543e-94,2.1664214885710547e-99,247.51497539403505,0.002165851125975766,6534.070559164668,0.057175627677649395,1029.4872017611087,0.009008408527856988,0.9442938981817802,8.262934391639003e-06,4.4426043351324545e-84,3.8874494709637394e-89,94848.28506505332,0.8299589335068848,0.05946361672500255,5.203294913102131e-07,6.7273446797066744e-06,5.886685048520469e-11,7.935679815229843e-10,6.94402471439832e-15,0.038105300860526034,3.334360219741458e-07,1793.8081043078437,0.01569651006495515,0.06579651418135592,5.757447770507887e-07,5893.60316571502,0.0515712919276796,2.0028526096719173e-97,1.7525729798432082e-102,522.8060897526963,0.004574754139038461,52.40647763380526,0.00045857681302274975,0.039893481336819706,3.490832881319327e-07,1750.036172879325,0.015313488848482623
760,25.333333333333332,0:25.333,head,94571.97444651752,110956.66302903225,2.44966777128171e-05,2.207769866547577e-10,0.028002053805582613,2.523692858197778e-07,720.8928750533535,0.006497067011331523,8.077956666576043e-22,7.280280828617218e-27,4.847848635850877e-131,4.369137015757601e-136,1.6257264619122565e-118,1.4651904784545284e-123,471.3218907854155,0.004247801600360785,7015.93246727694,0.06323128576281348,1094.1549764138097,0.009861102042402984,2.0762933136465813,1.871265102036559e-05,4.388373583356284e-125,3.955033851557025e-130,94571.97444651752,0.852332540153739,0.5172581691690303,4.661803582121857e-06,1.944996647458907e-07,1.7529336178305857e-12,6.604819945207016e-26,5.952612276631677e-31,3.9671203029150017e-10,3.575378165326573e-15,1769.1391933896023,0.015944416000747065,0.10329780164925292,9.309742995986158e-07,4890.636857429104,0.04407700019015036,1.0553321126185537e-140,9.511209906722067e-146,352.83317040545586,0.0031799187247829874,0.022264979939860034,2.0066374863882048e-07,0.011642548452218673,1.0492879052402967e-07,67.01836820280946,0.0006040049004111977
761,25.366666666666667,0:25.367,head,109030.05547702692,127212.16152382112,2.3010810765759834e-21,1.8088530601259332e-26,4.507922061600271e-14,3.543625080811271e-19,558.074569785148,0.004386959258456164,1.0501618024640932e-37,8.255199737860322e-43,3.043928718430156e-166,2.392796948002621e-171,2.4504969587693636e-152,1.9263071465934454e-157,2022.9521977807754,0.015902191846665283,7570.925539673408,0.05951416475425358,1384.7931388994075,0.010885697737634132,21.495414334615212,0.00016897295099093247,5.529517990407061e-169,4.346689753692795e-174,109030.05547702692,0.8570725799404838,0.15725177899292886,1.2361379376725916e-06,3.7841742713552567e-16,2.9746953640487044e-21,1.3868994285833768e-49,1.0902255035763014e-54,2.537703375107061e-29,1.994859095788466e-34,28.068031082435446,0.0002206395264903943,5.088952570408932e-07,4.000366403220026e-12,6489.543757699037,0.05101354839005575,8.446259493922022e-188,6.639506311934191e-193,104.89906879352463,0.0008245993742813792,1.3946081089800236e-06,1.0962852075419504e-11,1.5213182790696103e-09,1.1958905979164073e-14,1.197075061814468,9.410067775558626e-06
762,25.4,0:25.400,head,84544.08588561187,101343.38723113696,3.426637874931452e-23,3.381215063510966e-28,1.3424411915333742e-17,1.3246460654325946e-22,1652.7904193676504,0.016308813673240274,7.860984960066798e-30,7.756781349865492e-35,5.267115439098901e-150,5.197295633198079e-155,9.408284314132372e-137,9.28357001989149e-142,793.147201768976,0.007826334045456965,6525.009479553853,0.06438515287309339,1336.7433445932934,0.013190237479871695,9.292925569226773,9.169740446934257e-05,1.4806912449821279e-173,1.4610635044248817e-178,84544.08588561187,0.8342338676009475,0.09295119930456792,9.171905720160239e-07,9.599609725858434e-12,9.472359261057962e-17,1.2799257380143536e-56,1.2629593039900944e-61,2.7874479443071073e-32,2.750498103985502e-37,714.9186406456066,0.007054418252422034,1.3340005802772867e-07,1.316317341194439e-12,5653.976234750597,0.055790282811994434,6.388111254784322e-193,6.3034317574315546e-198,104.28619686613199,0.0010290380035185055,0.0001470740872171305,1.4512450317226337e-09,7.505952093465525e-06,7.406454726391245e-11,9.043796496998466,8.923913778776708e-05
763,25.433333333333334,0:25.433,head,102790.01773339801,118138.68253083093,1.4722635371079557e-06,1.246216315916453e-11,0.02173034837107227,1.8393931526535562e-07,913.485402035064,0.0077323141113975905,1.5241059721060395e-19,1.2900990086022754e-24,1.1679743225932215e-124,9.886468153971604e-130,2.7201977507698193e-112,2.3025462045929984e-117,1714.0994886367325,0.014509214525812913,5868.69460523105,0.049676316677219445,1357.3533978987455,0.011489491577363018,0.39454887894901597,3.3397094880082955e-06,8.655212506715783e-116,7.326315412783625e-121,102790.01773339801,0.870079262197398,0.015180725422893034,1.284991934706169e-07,3.363192418559112e-06,2.846817271456715e-11,9.277236837027245e-24,7.852835869069509e-29,5.7977501583560094e-12,4.907579832577663e-17,153.18145363424546,0.001296624021469592,9.905148763787004e-08,8.38433995673012e-13,4367.394965737831,0.036968373712802,1.7291571506340925e-131,1.4636672033166023e-136,610.3841358434584,0.0051666746468428315,5.1455838498413,4.3555453130251764e-05,0.010785756410758863,9.129741571262299e-08,358.48351392228375,0.0030344295893830493
764,25.466666666666665,0:25.467,head,115598.5707792879,130352.13733606528,2.968415819756413e-06,2.2772283450201044e-11,0.04417218820573504,3.388681544350379e-07,944.1139359739032,0.007242795977635955,3.1745682493661677e-19,2.4353787473247987e-24,1.924619415120986e-124,1.4764770677745463e-129,5.157604843443434e-112,3.9566707143024724e-117,1698.6169180847749,0.013030986317512485,5412.659497989629,0.04152336592713526,1215.0281938208573,0.009321122143846033,0.3815009290078702,2.9266948498459192e-06,1.5473347146157566e-115,1.187042074060144e-120,115598.5707792879,0.8868176091448297,0.018154672278206403,1.392740667642543e-07,6.603320946661047e-06,5.065755791665157e-11,1.8828937216547535e-23,1.444467087486568e-28,1.2786152253217618e-11,9.808931801596167e-17,146.78275857294534,0.0011260479618720766,1.9395154192495343e-07,1.4879045782342669e-12,3774.3161346254083,0.0289547698392909,2.6555246720155895e-131,2.0371930420820726e-136,843.0436557825161,0.006467432548566784,10.416917203821837,7.991366629429043e-05,0.02924177447588298,2.2432907563681727e-07,708.1154653938713,0.005432327231952129
765,25.5,0:25.500,head,114654.68050596138,129841.27393514903,1.2574253519199956e-24,9.68432697716778e-30,1.6701287437990726e-16,1.2862849332741766e-21,915.471701933293,0.007050698704562447,7.164431848032971e-37,5.517838535388479e-42,4.617060749048345e-164,3.5559268706454607e-169,3.1200813455574713e-150,2.4029965595653642e-155,3029.5146962259787,0.0233324474137485,5299.707281305022,0.04081681518275947,1834.4139824107651,0.014128126802937777,0.6975829582399291,5.372582516314083e-06,1.4500998340287205e-172,1.1168250203344371e-177,114654.68050596138,0.883037242558381,0.018241713592645162,1.4049241077037053e-07,3.665991063292225e-15,2.823440460945611e-20,6.222538889322327e-53,4.7924197758797854e-58,1.8989043927951618e-33,1.4624813322022664e-38,24.01184095938578,0.0001849322656167007,7.699001214495181e-09,5.929548425672833e-14,3848.1037361256144,0.02963698383033119,3.252912151011407e-191,2.5052990104179954e-196,231.91823318123963,0.0017861672652493715,9.00201760292948e-06,6.933094023265405e-11,6.861867057908765e-09,5.2848118706352316e-14,2.736123357924515,2.1072832043307805e-05
766,25.533333333333335,0:25.533,head,107999.49695319915,123326.48971835179,4.565092818100155e-14,3.7016320082779746e-19,4.299032485308133e-09,3.485895443165613e-14,385.48726504567003,0.0031257458630828687,3.705004579347837e-39,3.0042244677596687e-44,2.7120399757482656e-168,2.1990733555636882e-173,2.1662956139203517e-154,1.756553372164936e-159,3181.442040616499,0.025796907443665605,5594.700103740636,0.045364950518883604,2100.77724484575,0.01703427422318938,0.7923040251917209,6.424443175194184e-06,5.328302420386335e-155,4.320484944114524e-160,107999.49695319915,0.8757201895541191,0.01679366823440091,1.3617243361708933e-07,1.2924062294033976e-16,1.047955092498736e-21,8.483199624489815e-41,6.878651653722906e-46,6.4412051917755944e-21,5.222888615808143e-26,3.097324553724619,2.511483591885383e-05,2.822089222506171e-05,2.2883074260454084e-10,3954.2265239976196,0.032063075281134876,2.2023638472037603e-172,1.7857995084701045e-177,106.04831309647645,0.000859898902001228,1.0388585176284668e-06,8.423644587638642e-12,3.1437027300292317e-10,2.549089605330288e-15,0.4048222984432847,3.2825251036318476e-06
767,25.566666666666666,0:25.567,head,106090.78597282668,121504.91814372026,0.0005550176976461488,4.567861993780816e-09,0.03389279788176459,2.7894177782725634e-07,40.117999263676126,0.0003301759293086651,4.073580200407172e-39,3.3526051970907044e-44,3.6679628035556294e-167,3.0187772310722723e-172,3.958657084468341e-152,3.258022098978663e-157,2058.122044786415,0.016938590439211653,6673.556309842028,0.05492416613085828,1269.2010604694606,0.010445676437296186,0.6327142946611076,5.207314274412424e-06,1.1687223092383994e-126,9.618724304278728e-132,106090.78597282668,0.8731398497576763,100.8150642792318,0.0008297200296039394,3.1087520938742106e-20,2.55854013266942e-25,1.7620262415944903e-25,1.450168658613723e-30,4.702685757211101e-09,3.870366590139668e-14,0.05525542573605048,4.5475875857710083e-07,116.52777959395777,0.0009590375548101242,4057.42331696909,0.033393078888953515,2.8338970235392216e-141,2.3323311243971122e-146,918.0151378483015,0.007555374316309082,6.36696044706933e-08,5.240084553234517e-13,6.60419750319117e-14,5.435333486155264e-19,179.63104023710426,0.0014783849327368822
768,25.6,0:25.600,head,117080.55121850235,132409.52207815318,7.710570149893078e-08,5.823274662483869e-13,4.55038298635045e-05,3.4365979990960464e-10,5.175317645667872,3.908569085094349e-05,3.6513224049361907e-44,2.757598054602931e-49,4.172774876542563e-176,3.1514160092501744e-181,2.8139579360496126e-161,2.1251930313506505e-166,2245.681323486013,0.01696011954608918,7587.478398701939,0.05730311747687993,939.7932447098203,0.0070976258350597945,0.733093370282953,5.53656080602914e-06,4.040190232713945e-141,3.051283751578885e-146,117080.55121850235,0.8842306004956118,18.95249225037687,0.0001431354177019866,8.722030445807732e-23,6.587162546104241e-28,8.494747386219858e-33,6.415510948831861e-38,6.587209264969384e-14,4.974875795625454e-19,0.0029518085054116563,2.2293022881461545e-08,3.134747407532031,2.36746372793475e-05,4265.585520310435,0.03221509641725557,5.092753461850556e-158,3.8462139141659445e-163,257.20697185127744,0.0019425111413019377,3.807776268902543e-10,2.8757571276898403e-15,1.840477803404911e-15,1.3899890087350292e-20,5.226752527670926,3.9474143895677656e-05
769,25.633333333333333,0:25.633,head,101275.22986216101,118067.99146239518,1.6152982956581948e-12,1.3681085581714749e-17,2.358226812032424e-08,1.9973464296489897e-13,30.08338205595525,0.00025479710193542887,5.69662540064223e-41,4.824868560973711e-46,8.093625353238527e-173,6.855054662140465e-178,2.756875841800586e-158,2.3349900406145684e-163,2874.831285267675,0.024348947158835278,7993.362458678843,0.0677013503801726,1013.6182442799404,0.008585038431883373,0.748486279155914,6.339451276210691e-06,2.789682021558277e-156,2.3627758776999225e-161,101275.22986216101,0.8577704135368248,3.7209701221867277,3.1515485917043506e-05,2.1742802170704495e-18,1.8415492549163595e-23,8.889504054602882e-41,7.529139730842463e-46,1.00992816691585e-19,8.553784598237308e-25,0.42428046112476303,3.593526542372807e-06,0.03930556621729166,3.329061986271744e-07,4787.815130388872,0.04055133886065808,1.2217019581691733e-173,1.0347444239858075e-178,87.94877039114985,0.0007448993524986123,4.042510395099854e-07,3.4238834293944936e-12,1.2679482982926938e-11,1.0739136683768666e-16,0.16928631520440912,1.4338036338860482e-06
770,25.666666666666668,0:25.667,head,115590.16338829888,132605.88003683276,8.19319478223548e-12,6.178605941123975e-17,1.2342420944561684e-08,9.307597024455808e-14,504.1534658658659,0.003801893745027231,1.5441059981910736e-37,1.164432525738814e-42,1.3845175583366448e-165,1.0440845895763292e-170,1.722431330615698e-151,1.2989102218825238e-156,3492.527229843716,0.026337649800096556,6692.392600980723,0.05046829446116444,668.7542280474507,0.005043171749711979,70.36247939529414,0.0005306135698941116,3.0237876029564604e-157,2.280281690462421e-162,115590.16338829888,0.8716820351872211,166.92427982992854,0.0012587999852160662,5.195627943362895e-16,3.91809770571241e-21,4.519022097383005e-40,3.407859512811797e-45,3.79249892206349e-19,2.859977944424547e-24,15.489580766344108,0.00011680915478289276,1.2265856710487157,9.249858835128713e-06,5191.016593181826,0.03914620220264714,9.98382214103911e-174,7.528943768003343e-179,210.40839721399692,0.0015867199641188886,7.554361942957099e-06,5.6968529154655816e-11,1.6705841997944513e-09,1.2598115553627244e-14,2.4612001693129093,1.856026421022419e-05
771,25.7,0:25.700,head,112994.7057797251,127341.10448947697,2.406940694543437e-11,1.8901522051289716e-16,1.085436948553968e-08,8.523853730542009e-14,32.18372277248943,0.0002527363250186744,6.235458782480882e-43,4.896658315851312e-48,2.976999310060385e-176,2.337814896451125e-181,1.064112137715785e-161,8.356391614333135e-167,2219.6707286287633,0.01743090526446776,6440.778370179267,0.0505789422512156,130.94071588479238,0.0010282674742750708,11.167827307543549,8.770009772034308e-05,7.835097859842749e-156,6.1528427064100225e-161,112994.7057797251,0.8873388230197312,303.57527007097303,0.0023839534868810523,1.3934658439858064e-19,1.09427811983597e-24,1.3439580932487668e-38,1.055400060048817e-43,1.5733651071854208e-18,1.2355516417838501e-23,0.1692851809723004,1.3293836397209004e-06,11.70323155146677,9.190458649142535e-05,5116.513446283065,0.04017959061055478,1.2050769201353325e-171,9.463377320046064e-177,79.0480956305662,0.0006207586776279175,4.853946786463287e-08,3.811767461828793e-13,1.066718991849285e-12,8.376863041402588e-18,0.6480162025346725,5.088821909725326e-06
772,25.733333333333334,0:25.733,head,124637.35078063363,138345.79514088162,0.00026338985357671327,1.9038515287616484e-09,0.008273805029574317,5.980525119067664e-08,19.350008078846127,0.00013986697650724723,6.147045010642671e-43,4.4432467241833796e-48,1.8078527099355595e-175,1.3067637567839121e-180,4.0739541020202906e-160,2.9447617817886427e-165,2168.304325671223,0.01567307718650339,5144.529560203812,0.03718602039884902,133.54356751120469,0.0009652882284945005,4.996923067032973,3.611908162401653e-05,4.0232783924091393e-128,2.9081320384997e-133,124637.35078063363,0.900911738254941,293.84916995821334,0.0021240195241133135,5.158442608257467e-23,3.728658759020809e-28,1.7261709177799193e-25,1.2477219969151273e-30,1.8869080266323217e-09,1.3639070307202523e-14,0.012162307210213311,8.79123734684388e-08,297.93938837636034,0.002153584704710106,5085.949616895345,0.03676258907411079,1.3826209515965812e-142,9.993949943969148e-148,450.8760784270287,0.0032590515524370525,1.501127040105347e-09,1.0850543296792685e-14,8.683558965973948e-16,6.276706102365615e-21,109.08502255340721,0.0007884953962086286
773,25.766666666666666,0:25.767,head,134208.64084578265,146583.5511876103,0.2471845990409464,1.6863051620613158e-06,2.1183286562986856,1.4451339452047149e-05,33.984820303680664,0.00023184607023324157,2.8237196484720443e-40,1.9263550552530983e-45,3.244471798375784e-161,2.21339418515194e-166,1.2426316328224695e-145,8.477292457132806e-151,1649.362646490327,0.011252030893830168,4009.919896456571,0.027355865402144124,214.6318439735431,0.0014642287093920838,2.0883644647860393,1.4246922303807265e-05,9.798867979427328e-113,6.684834621645842e-118,134208.64084578265,0.9155777695275701,501.28608528526007,0.003419797659586448,4.7026242451286595e-21,3.2081527613625856e-26,6.577568777988268e-19,4.487248893001457e-24,2.9014124766554297e-05,1.9793574743880716e-10,0.06663552400956042,4.545907332008522e-07,885.019472727218,0.006037645189769577,3887.7064490797297,0.026522119416413283,2.1250564265438265e-126,1.449723662257299e-131,604.6788944372717,0.004125148350808825,4.601430699551566e-09,3.139118040374296e-14,6.404005014105828e-14,4.368842862804864e-19,583.7996908111883,0.003982709424633811
